,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
136,0.009730911254882813,0.0004831228714801211,0.0023598670959472656,0.00017408690549429657,True,squared_error,4,sqrt,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.39787397830105287,0.3114258974488324,0.11529531918106317,0.038040739360781894,-2.4759711846036208,-0.3226670500623781,1.0844254775405056,21,0.8721512915092617,0.8674394251489906,0.8919001724610849,0.8736019866992364,0.7719455612601466,0.8554076874157441,0.04255295873270547,-2.25546498129403,-1.3747374428939314,-2.471816267247061,-1.0668904871059366,-3.490018980823647,-2.1317856318729214,0.8582352677969765,9,-0.9268387026394667,-1.1078903355055134,-0.941669301040572,-1.090939633150633,-1.0904719316033682,-1.0315619807879106,0.07983703964626702
137,0.009963417053222656,0.00047776755163918505,0.002398967742919922,7.787876374839317e-05,True,squared_error,4,sqrt,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.39787397830105287,0.3114258974488324,0.11529531918106317,0.038040739360781894,-2.4759711846036208,-0.3226670500623781,1.0844254775405056,21,0.8721512915092617,0.8674394251489906,0.8919001724610849,0.8736019866992364,0.7719455612601466,0.8554076874157441,0.04255295873270547,-2.25546498129403,-1.3747374428939314,-2.471816267247061,-1.0668904871059366,-3.490018980823647,-2.1317856318729214,0.8582352677969765,9,-0.9268387026394667,-1.1078903355055134,-0.941669301040572,-1.090939633150633,-1.0904719316033682,-1.0315619807879106,0.07983703964626702
138,0.017169713973999023,0.0002616345566705993,0.002655315399169922,0.00014053576218482557,True,squared_error,4,sqrt,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.391385860001053,0.15946321751028136,0.07849624413107148,-0.26087592567803086,-3.0865207117963234,-0.5436102631663896,1.288555690013984,173,0.8744562240717053,0.8767482875680954,0.8987795936528387,0.8793516778052849,0.7943262404959106,0.864732404718767,0.03624609298648268,-2.267584133423263,-1.5188776118575145,-2.52269983238514,-1.2214555837164878,-3.784134440408332,-2.2629503203581476,0.8966435066739049,137,-0.9184459032833601,-1.0682823805220851,-0.9112130902542503,-1.0658380961573621,-1.0355824217060174,-0.9998723783846151,0.0704235070511788
139,0.017021560668945314,0.0007230734925720394,0.002525138854980469,0.00012602900808889877,True,squared_error,4,sqrt,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.391385860001053,0.15946321751028136,0.07849624413107148,-0.26087592567803086,-3.0865207117963234,-0.5436102631663896,1.288555690013984,173,0.8744562240717053,0.8767482875680954,0.8987795936528387,0.8793516778052849,0.7943262404959106,0.864732404718767,0.03624609298648268,-2.267584133423263,-1.5188776118575145,-2.52269983238514,-1.2214555837164878,-3.784134440408332,-2.2629503203581476,0.8966435066739049,137,-0.9184459032833601,-1.0682823805220851,-0.9112130902542503,-1.0658380961573621,-1.0355824217060174,-0.9998723783846151,0.0704235070511788
140,0.009422636032104493,0.0003417025056910117,0.0024786949157714843,0.00047846995228181333,True,squared_error,4,log2,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.46540741516211703,0.33402700486882764,-0.023736924874279364,-1.40468215933614,-2.187587627184038,-0.5633144582727025,1.0488848597003009,195,0.8897292830198129,0.8722457206858009,0.8851077008884901,0.8675891241615369,0.7619790774703564,0.8553301812451993,0.047372660070933,-2.125219811014646,-1.3519876629183198,-2.65895634756901,-1.686826221644725,-3.342110242282687,-2.2330200570858776,0.7067771135159907,89,-0.8607679483973639,-1.087620319492461,-0.9708035861727742,-1.1165866340480592,-1.1140451537601999,-1.0299647283741717,0.1000246277313392
141,0.009644794464111327,0.0009861648568177527,0.002174186706542969,0.0003396392418800859,True,squared_error,4,log2,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.46540741516211703,0.33402700486882764,-0.023736924874279364,-1.40468215933614,-2.187587627184038,-0.5633144582727025,1.0488848597003009,195,0.8897292830198129,0.8722457206858009,0.8851077008884901,0.8675891241615369,0.7619790774703564,0.8553301812451993,0.047372660070933,-2.125219811014646,-1.3519876629183198,-2.65895634756901,-1.686826221644725,-3.342110242282687,-2.2330200570858776,0.7067771135159907,89,-0.8607679483973639,-1.087620319492461,-0.9708035861727742,-1.1165866340480592,-1.1140451537601999,-1.0299647283741717,0.1000246277313392
142,0.016278505325317383,0.0014255057571121266,0.002417325973510742,0.00021544112829696441,True,squared_error,4,log2,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.45460910037416735,0.23149843812925353,-0.02621245448810372,-0.9616850161786783,-2.8598895440981877,-0.6323358952523097,1.2137142090650177,267,0.8841284227537831,0.8768315273014076,0.8869808807910616,0.8696130924558358,0.7869802338397609,0.8609068314283699,0.037452997489140535,-2.1465763192046645,-1.4523349756147488,-2.662169258324593,-1.5235479959966778,-3.677707145930378,-2.2924671390142124,0.8214514429429739,185,-0.8823572273774459,-1.0679215800199788,-0.962857175077075,-1.1080199712185028,-1.0539140117625416,-1.015013993091109,0.08158515469086976
143,0.01611957550048828,0.0007927035716897075,0.0023214340209960936,0.00016438599852922832,True,squared_error,4,log2,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.45460910037416735,0.23149843812925353,-0.02621245448810372,-0.9616850161786783,-2.8598895440981877,-0.6323358952523097,1.2137142090650177,267,0.8841284227537831,0.8768315273014076,0.8869808807910616,0.8696130924558358,0.7869802338397609,0.8609068314283699,0.037452997489140535,-2.1465763192046645,-1.4523349756147488,-2.662169258324593,-1.5235479959966778,-3.677707145930378,-2.2924671390142124,0.8214514429429739,185,-0.8823572273774459,-1.0679215800199788,-0.962857175077075,-1.1080199712185028,-1.0539140117625416,-1.015013993091109,0.08158515469086976
144,0.00039854049682617185,4.0808068336626254e-05,0.0,0.0,True,squared_error,5,auto,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
145,0.0003767967224121094,2.412371918568807e-05,0.0,0.0,True,squared_error,5,auto,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
146,0.00037212371826171874,9.559841793024227e-06,0.0,0.0,True,squared_error,5,auto,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
147,0.00039420127868652346,5.411515645292074e-05,0.0,0.0,True,squared_error,5,auto,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
148,0.008838367462158204,0.00022970168978353873,0.001995372772216797,8.063955016647008e-05,True,squared_error,5,sqrt,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.4000873202520099,0.10004024670176304,0.035163876801396654,-0.7326309014415449,-2.223172166594298,-0.48410232485613464,0.9464440425539536,111,0.8969661151172843,0.9119673899495908,0.9127655033575592,0.8933780651315485,0.8399420970405008,0.8910038341192967,0.02668905274522863,-2.2513157574313447,-1.5716504566608158,-2.5813316180738513,-1.4318401318059752,-3.360713241877129,-2.2393702411698233,0.7031991171840393,99,-0.8320434873758178,-0.9028412090324024,-0.8459214579850282,-1.0019680550001155,-0.9135530838211198,-0.8992654586428968,0.060214817694341526
149,0.008899402618408204,0.0001742587938907858,0.0020281314849853516,7.035628450197126e-05,True,squared_error,5,sqrt,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.4000873202520099,0.10004024670176304,0.035163876801396654,-0.7326309014415449,-2.223172166594298,-0.48410232485613464,0.9464440425539536,111,0.8969661151172843,0.9119673899495908,0.9127655033575592,0.8933780651315485,0.8399420970405008,0.8910038341192967,0.02668905274522863,-2.2513157574313447,-1.5716504566608158,-2.5813316180738513,-1.4318401318059752,-3.360713241877129,-2.2393702411698233,0.7031991171840393,99,-0.8320434873758178,-0.9028412090324024,-0.8459214579850282,-1.0019680550001155,-0.9135530838211198,-0.8992654586428968,0.060214817694341526
150,0.016116619110107422,0.00034638942568764226,0.0025063514709472655,0.0002763432645326808,True,squared_error,5,sqrt,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3660536629099044,0.100000118342503,0.09876832750639974,-0.7667695594648045,-2.80686621470145,-0.6017627330814894,1.167012601495156,243,0.9060116174185379,0.9133804282035111,0.92753172642783,0.8986369431305782,0.8662788685653778,0.9023679167491669,0.02041621337857962,-2.31429458329541,-1.5716854954783337,-2.4947971916583658,-1.4458773578844795,-3.652359450272894,-2.2958028157178965,0.7908104434342693,191,-0.7946814509175628,-0.8955660071067691,-0.7710097488723363,-0.9769457444211282,-0.835016866656324,-0.8546439635948241,0.07430712882561141
151,0.018686580657958984,0.0011974644318953408,0.002731943130493164,8.757911158271277e-05,True,squared_error,5,sqrt,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.3660536629099044,0.100000118342503,0.09876832750639974,-0.7667695594648045,-2.80686621470145,-0.6017627330814894,1.167012601495156,243,0.9060116174185379,0.9133804282035111,0.92753172642783,0.8986369431305782,0.8662788685653778,0.9023679167491669,0.02041621337857962,-2.31429458329541,-1.5716854954783337,-2.4947971916583658,-1.4458773578844795,-3.652359450272894,-2.2958028157178965,0.7908104434342693,191,-0.7946814509175628,-0.8955660071067691,-0.7710097488723363,-0.9769457444211282,-0.835016866656324,-0.8546439635948241,0.07430712882561141
152,0.009298276901245118,0.00036069834265722243,0.002077674865722656,0.0001506052704412122,True,squared_error,5,log2,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.43565965589829503,-0.05820048544992007,0.11805516490057977,-0.1043329664696997,-2.2822634304804614,-0.3782164123202413,0.9707210840918795,43,0.9027870573086101,0.8920591365317225,0.9167638154867368,0.9007448198880182,0.8191616308690008,0.8863032920168177,0.034494197028715055,-2.1835489879020584,-1.704230750493575,-2.4679578271363924,-1.1431192052377348,-3.3913797462833863,-2.1780473034106294,0.7552260974612471,39,-0.808198486596202,-0.9997295483478141,-0.8263080695077026,-0.9667344311153476,-0.9710475963032703,-0.9144036263740674,0.08033420724661593
153,0.008598566055297852,0.00014505720228758046,0.0019977569580078127,8.774495615836236e-05,True,squared_error,5,log2,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.43565965589829503,-0.05820048544992007,0.11805516490057977,-0.1043329664696997,-2.2822634304804614,-0.3782164123202413,0.9707210840918795,43,0.9027870573086101,0.8920591365317225,0.9167638154867368,0.9007448198880182,0.8191616308690008,0.8863032920168177,0.034494197028715055,-2.1835489879020584,-1.704230750493575,-2.4679578271363924,-1.1431192052377348,-3.3913797462833863,-2.1780473034106294,0.7552260974612471,39,-0.808198486596202,-0.9997295483478141,-0.8263080695077026,-0.9667344311153476,-0.9710475963032703,-0.9144036263740674,0.08033420724661593
154,0.015280675888061524,0.00020474531380564666,0.002225828170776367,5.951042357587974e-05,True,squared_error,5,log2,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.41131567826323,-0.027267713395980442,-0.041344492512552344,-0.3190817087571316,-2.484149369010302,-0.49210552108254724,1.0230938849839863,119,0.9059648228023944,0.9103350081866177,0.9276820432951176,0.9037137069995954,0.8453185999294781,0.8986028362426406,0.02793841021533297,-2.230147691784932,-1.6791374133916315,-2.681724969636338,-1.249330526896886,-3.4941221866276586,-2.266892557667489,0.7823576258304208,147,-0.7948792529488966,-0.911173417337589,-0.7702097026878854,-0.9521663498205479,-0.8980784469706619,-0.8653014339531161,0.07032184011108307
155,0.015356779098510742,0.0001696868425993203,0.0024658203125,0.00037300739016759855,True,squared_error,5,log2,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.41131567826323,-0.027267713395980442,-0.041344492512552344,-0.3190817087571316,-2.484149369010302,-0.49210552108254724,1.0230938849839863,119,0.9059648228023944,0.9103350081866177,0.9276820432951176,0.9037137069995954,0.8453185999294781,0.8986028362426406,0.02793841021533297,-2.230147691784932,-1.6791374133916315,-2.681724969636338,-1.249330526896886,-3.4941221866276586,-2.266892557667489,0.7823576258304208,147,-0.7948792529488966,-0.911173417337589,-0.7702097026878854,-0.9521663498205479,-0.8980784469706619,-0.8653014339531161,0.07032184011108307
156,0.0003893852233886719,3.055681745788737e-05,0.0,0.0,True,squared_error,7,auto,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
157,0.0004414558410644531,0.00013035341271395225,0.0,0.0,True,squared_error,7,auto,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
158,0.0003956794738769531,6.0650162624461203e-05,0.0,0.0,True,squared_error,7,auto,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
159,0.00036678314208984377,1.3157249770961222e-05,0.0,0.0,True,squared_error,7,auto,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
160,0.009443902969360351,0.000685955810534783,0.002017641067504883,4.527658584170872e-05,True,squared_error,7,sqrt,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.42189854185918807,0.02974111909799193,0.02740359401733905,-0.49404679210781755,-2.970467886134061,-0.5970942846534719,1.2218664118691331,237,0.9362806485010366,0.9366260838686038,0.9418100558779129,0.9380596380671776,0.8901991041833744,0.9285951060996211,0.019297820561348066,-2.2100109364451925,-1.6318800471074058,-2.5916917944775966,-1.3296079479719034,-3.7300147484502952,-2.2986410948904785,0.8397809343260196,195,-0.6543222093420404,-0.7660283749441984,-0.6908915514156495,-0.7636906352844878,-0.756655456650232,-0.7263176455273217,0.045458588085106603
161,0.008864021301269532,0.00018908926854674808,0.0019315242767333984,5.0396882931626456e-05,True,squared_error,7,sqrt,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.42189854185918807,0.02974111909799193,0.02740359401733905,-0.49404679210781755,-2.970467886134061,-0.5970942846534719,1.2218664118691331,237,0.9362806485010366,0.9366260838686038,0.9418100558779129,0.9380596380671776,0.8901991041833744,0.9285951060996211,0.019297820561348066,-2.2100109364451925,-1.6318800471074058,-2.5916917944775966,-1.3296079479719034,-3.7300147484502952,-2.2986410948904785,0.8397809343260196,195,-0.6543222093420404,-0.7660283749441984,-0.6908915514156495,-0.7636906352844878,-0.756655456650232,-0.7263176455273217,0.045458588085106603
162,0.01702580451965332,0.0004444898539604161,0.002413225173950195,6.215465813247831e-05,True,squared_error,7,sqrt,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.420435052280537,0.07808145061225313,0.13462074602822127,-0.4346635631052551,-3.10738529287525,-0.5817823214118988,1.2925484528874511,215,0.9416167819488906,0.9417240353485754,0.9525953661610492,0.9427762838281837,0.9129124427335085,0.9383249820040416,0.013353985282382696,-2.212806538803788,-1.5907088441194353,-2.4446701136751536,-1.3029163592298376,-3.79378248361718,-2.2689768678890787,0.8662996948746639,151,-0.6263253686814467,-0.7345719154095619,-0.62358593347602,-0.7340381377414037,-0.6738655914629695,-0.6784773893542803,0.04896481692641944
163,0.015878915786743164,0.0002647401877713085,0.002238607406616211,7.808790476416386e-05,True,squared_error,7,sqrt,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.420435052280537,0.07808145061225313,0.13462074602822127,-0.4346635631052551,-3.10738529287525,-0.5817823214118988,1.2925484528874511,215,0.9416167819488906,0.9417240353485754,0.9525953661610492,0.9427762838281837,0.9129124427335085,0.9383249820040416,0.013353985282382696,-2.212806538803788,-1.5907088441194353,-2.4446701136751536,-1.3029163592298376,-3.79378248361718,-2.2689768678890787,0.8662996948746639,151,-0.6263253686814467,-0.7345719154095619,-0.62358593347602,-0.7340381377414037,-0.6738655914629695,-0.6784773893542803,0.04896481692641944
