,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
412,0.007715368270874023,0.0002315865389749887,0.002360248565673828,0.0002504845880004705,False,squared_error,10,sqrt,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.1802375919854291,0.030729974890010503,-0.454398956580488,-0.870894028943773,-1.2453595454571307,-0.4719369928211904,0.535847462214472,213,0.9783374907159264,0.971664171985571,0.9914707937876426,0.9724180881596935,0.9651889605749657,0.9758159010447599,0.00886733253681489,-2.631700057146077,-1.631048256008249,-3.16926679638625,-1.4878738032630519,-2.804998620512659,-2.344977506663257,0.6659735449126823,295,-0.3815139029661209,-0.5122211872856116,-0.26450885718533185,-0.5096156761720774,-0.42604328263272545,-0.4187805812483735,0.09189502523355558
413,0.007209157943725586,0.0002274866896352345,0.0020800113677978517,0.00019678356041255297,False,squared_error,10,sqrt,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.1802375919854291,0.030729974890010503,-0.454398956580488,-0.870894028943773,-1.2453595454571307,-0.4719369928211904,0.535847462214472,213,0.9783374907159264,0.971664171985571,0.9914707937876426,0.9724180881596935,0.9651889605749657,0.9758159010447599,0.00886733253681489,-2.631700057146077,-1.631048256008249,-3.16926679638625,-1.4878738032630519,-2.804998620512659,-2.344977506663257,0.6659735449126823,295,-0.3815139029661209,-0.5122211872856116,-0.26450885718533185,-0.5096156761720774,-0.42604328263272545,-0.4187805812483735,0.09189502523355558
414,0.012723827362060547,0.00013086713930326652,0.002339792251586914,7.633392955164589e-05,False,squared_error,10,sqrt,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.21207867251636803,0.20362770853157486,-0.41804476700160786,-0.6662301496809828,-1.8316376751416379,-0.5000412421552571,0.7496340440904349,243,0.9783481590315668,0.97186018040277,0.9915345125700568,0.972546355780647,0.9652065443333719,0.9758991504236825,0.008858312800533842,-2.5800838393321457,-1.4784358654691256,-3.129406600830053,-1.4041354275677267,-3.1499854383881294,-2.3484094343174364,0.7687211594147012,299,-0.3814199477387187,-0.5104465101564905,-0.2635189773543413,-0.5084293304920875,-0.42593566751213713,-0.417950086650755,0.09163980575775887
415,0.012478446960449219,0.0002378728629277872,0.002197408676147461,2.771757235055262e-05,False,squared_error,10,sqrt,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.21207867251636803,0.20362770853157486,-0.41804476700160786,-0.6662301496809828,-1.8316376751416379,-0.5000412421552571,0.7496340440904349,243,0.9783481590315668,0.97186018040277,0.9915345125700568,0.972546355780647,0.9652065443333719,0.9758991504236825,0.008858312800533842,-2.5800838393321457,-1.4784358654691256,-3.129406600830053,-1.4041354275677267,-3.1499854383881294,-2.3484094343174364,0.7687211594147012,299,-0.3814199477387187,-0.5104465101564905,-0.2635189773543413,-0.5084293304920875,-0.42593566751213713,-0.417950086650755,0.09163980575775887
416,0.00880436897277832,0.0006197424753755904,0.0024841785430908202,0.00025732231726149717,False,squared_error,10,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.28218358991663706,0.3402394923102131,-0.41051266007556975,-0.9134053859116018,-2.059361407226294,-0.552171274197323,0.8848417213230827,281,0.9782776693186357,0.9718691812348155,0.991412927579744,0.9722393684237075,0.9651805777833179,0.9757959448680442,0.008840857789211884,-2.462629523331449,-1.345666921533552,-3.1210844345859305,-1.5046829465246592,-3.274199192857833,-2.341652603766685,0.7980348640434688,293,-0.3820403184395771,-0.5103648676508438,-0.26540461763596945,-0.5112640629453096,-0.42609457695125735,-0.41903368872459146,0.09150746772160111
417,0.008324337005615235,0.0005782437005578009,0.0025872707366943358,0.00020757458154745673,False,squared_error,10,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.28218358991663706,0.3402394923102131,-0.41051266007556975,-0.9134053859116018,-2.059361407226294,-0.552171274197323,0.8848417213230827,281,0.9782776693186357,0.9718691812348155,0.991412927579744,0.9722393684237075,0.9651805777833179,0.9757959448680442,0.008840857789211884,-2.462629523331449,-1.345666921533552,-3.1210844345859305,-1.5046829465246592,-3.274199192857833,-2.341652603766685,0.7980348640434688,293,-0.3820403184395771,-0.5103648676508438,-0.26540461763596945,-0.5112640629453096,-0.42609457695125735,-0.41903368872459146,0.09150746772160111
418,0.014882659912109375,0.00019027013190435976,0.0029695987701416015,0.0004477585871970099,False,squared_error,10,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.24779876790410227,0.3580603401751483,-0.4112349917177389,-0.9940795938718872,-2.1035053957343566,-0.5805921746489464,0.9040153181791012,301,0.9782620738563556,0.9718283877220065,0.9913821583604651,0.9723312679103364,0.9653555824078542,0.9758318940514036,0.008783530564959403,-2.5209220134404653,-1.327368548407429,-3.1218834949391043,-1.536076154751567,-3.297736548638404,-2.360797352035394,0.8038516315413469,309,-0.38217743600879633,-0.5107347828247162,-0.26587969168828196,-0.5104171107734238,-0.4250224389110866,-0.41884629204126095,0.09122525987704834
419,0.014492464065551759,0.0004625728038642918,0.003074789047241211,0.00045587222418725184,False,squared_error,10,log2,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.24779876790410227,0.3580603401751483,-0.4112349917177389,-0.9940795938718872,-2.1035053957343566,-0.5805921746489464,0.9040153181791012,301,0.9782620738563556,0.9718283877220065,0.9913821583604651,0.9723312679103364,0.9653555824078542,0.9758318940514036,0.008783530564959403,-2.5209220134404653,-1.327368548407429,-3.1218834949391043,-1.536076154751567,-3.297736548638404,-2.360797352035394,0.8038516315413469,309,-0.38217743600879633,-0.5107347828247162,-0.26587969168828196,-0.5104171107734238,-0.4250224389110866,-0.41884629204126095,0.09122525987704834
420,0.00059051513671875,0.0003303751169830851,0.0,0.0,False,poisson,3,auto,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
421,0.0003712177276611328,7.769666069412386e-06,0.0,0.0,False,poisson,3,auto,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
422,0.0004631996154785156,7.708399715853776e-05,0.0,0.0,False,poisson,3,auto,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
423,0.000515604019165039,0.00017307452175147135,0.0,0.0,False,poisson,3,auto,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
424,0.00830845832824707,0.0006764078105131239,0.002719736099243164,0.0006358544317352428,False,poisson,3,sqrt,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.214900894979693,0.20591591587410252,0.11602432535611018,-0.2671695744407796,-1.5298104401242099,-0.25202777567101675,0.6627450443148071,15,0.8332568408066583,0.8266157354404674,0.8125488782584438,0.8021214700014903,0.7113034003297334,0.7971692649673586,0.04427959191982522,-2.5754589469688662,-1.4763103511857172,-2.4707976557685485,-1.2245002303881187,-2.9773760830388567,-2.1448886534700216,0.6750932634001887,21,-1.0584735276570485,-1.2670519594208351,-1.2400235514640034,-1.3649914575692548,-1.2269194775996486,-1.231491994742158,0.0991117581204873
425,0.00856938362121582,0.000653282092259019,0.002421140670776367,0.0001880402360645721,False,poisson,3,sqrt,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.214900894979693,0.20591591587410252,0.11602432535611018,-0.2671695744407796,-1.5298104401242099,-0.25202777567101675,0.6627450443148071,15,0.8332568408066583,0.8266157354404674,0.8125488782584438,0.8021214700014903,0.7113034003297334,0.7971692649673586,0.04427959191982522,-2.5754589469688662,-1.4763103511857172,-2.4707976557685485,-1.2245002303881187,-2.9773760830388567,-2.1448886534700216,0.6750932634001887,21,-1.0584735276570485,-1.2670519594208351,-1.2400235514640034,-1.3649914575692548,-1.2269194775996486,-1.231491994742158,0.0991117581204873
426,0.014473772048950196,0.000728793014424049,0.0030956268310546875,0.00038861137210996125,False,poisson,3,sqrt,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.23363317769235314,0.10018279469207347,-0.01899458364023543,-0.3932027566499905,-1.6724937069629342,-0.3501750149737467,0.6933560052941139,83,0.8419162685549679,0.8217635236592516,0.8174283252697688,0.8063419357068179,0.704675748667728,0.798425160371707,0.048267801886228937,-2.544548528154261,-1.5715259819354692,-2.6527905469829802,-1.2839516371345505,-3.0601875980646085,-2.2226008584543737,0.6775287258900315,119,-1.0306223998302813,-1.2846590432017133,-1.2237779153822645,-1.3503563438262232,-1.2409228525867784,-1.226067710965452,0.1070564304586564
427,0.01229252815246582,0.0008347288886199233,0.0023786067962646485,0.00015174233582603385,False,poisson,3,sqrt,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.23363317769235314,0.10018279469207347,-0.01899458364023543,-0.3932027566499905,-1.6724937069629342,-0.3501750149737467,0.6933560052941139,83,0.8419162685549679,0.8217635236592516,0.8174283252697688,0.8063419357068179,0.704675748667728,0.798425160371707,0.048267801886228937,-2.544548528154261,-1.5715259819354692,-2.6527905469829802,-1.2839516371345505,-3.0601875980646085,-2.2226008584543737,0.6775287258900315,119,-1.0306223998302813,-1.2846590432017133,-1.2237779153822645,-1.3503563438262232,-1.2409228525867784,-1.226067710965452,0.1070564304586564
428,0.006620931625366211,0.00025438260878321806,0.0019617080688476562,0.00019323445627612731,False,poisson,3,log2,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.22926067498629077,0.10592660886347405,0.13238429640652982,-0.4693998090410212,-1.8488980812747968,-0.3701452620119047,0.7791057984915274,97,0.8277087604059121,0.8111111223528995,0.8189724508250704,0.7948924759777217,0.6995956825122419,0.790456098414769,0.04669661618995723,-2.5517971591051323,-1.566502181468663,-2.4478270264769306,-1.3185952057435721,-3.159571309160174,-2.2088585763908943,0.6758340179532282,91,-1.0759388414605295,-1.3224911594814763,-1.2185917897891103,-1.3897010695902186,-1.2515503089570277,-1.2516546338556727,0.10587146359643337
429,0.006410646438598633,0.0002119414526349563,0.002113199234008789,0.00016769581213321204,False,poisson,3,log2,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.22926067498629077,0.10592660886347405,0.13238429640652982,-0.4693998090410212,-1.8488980812747968,-0.3701452620119047,0.7791057984915274,97,0.8277087604059121,0.8111111223528995,0.8189724508250704,0.7948924759777217,0.6995956825122419,0.790456098414769,0.04669661618995723,-2.5517971591051323,-1.566502181468663,-2.4478270264769306,-1.3185952057435721,-3.159571309160174,-2.2088585763908943,0.6758340179532282,91,-1.0759388414605295,-1.3224911594814763,-1.2185917897891103,-1.3897010695902186,-1.2515503089570277,-1.2516546338556727,0.10587146359643337
430,0.01113438606262207,0.00023206724414710154,0.002138185501098633,7.834906108219016e-05,False,poisson,3,log2,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.25719616840003723,-0.020114351899459093,-0.17225651943182174,-0.45597667849230117,-1.6084552131528493,-0.3999213189152788,0.6467742051305896,145,0.8389907172452756,0.8137506697015806,0.8152982721690905,0.7915439315863749,0.6899065571959517,0.7898980295796547,0.05220194687844327,-2.505125329033942,-1.6732808774973993,-2.845301886886352,-1.3125586310497586,-3.0233010668957045,-2.2719135582726313,0.6673032378770233,207,-1.0401152062513872,-1.3132183554524821,-1.2308960866142646,-1.400999134566771,-1.271573645166497,-1.2513604856102805,0.1197247282894128
431,0.011518907546997071,0.0001178319903488865,0.0022338390350341796,6.699733460429945e-05,False,poisson,3,log2,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.25719616840003723,-0.020114351899459093,-0.17225651943182174,-0.45597667849230117,-1.6084552131528493,-0.3999213189152788,0.6467742051305896,145,0.8389907172452756,0.8137506697015806,0.8152982721690905,0.7915439315863749,0.6899065571959517,0.7898980295796547,0.05220194687844327,-2.505125329033942,-1.6732808774973993,-2.845301886886352,-1.3125586310497586,-3.0233010668957045,-2.2719135582726313,0.6673032378770233,207,-1.0401152062513872,-1.3132183554524821,-1.2308960866142646,-1.400999134566771,-1.271573645166497,-1.2513604856102805,0.1197247282894128
432,0.00038509368896484376,4.9671328220428415e-05,0.0,0.0,False,poisson,4,auto,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
433,0.00034618377685546875,1.6794554009777377e-05,0.0,0.0,False,poisson,4,auto,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
434,0.00033316612243652346,7.902559945817439e-06,0.0,0.0,False,poisson,4,auto,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
435,0.000331878662109375,8.783387050442935e-06,0.0,0.0,False,poisson,4,auto,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
436,0.00787339210510254,0.000965496312477344,0.0022147178649902345,0.0002273915070224031,False,poisson,4,sqrt,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.3364149359881119,0.277998286586821,0.03959965832374268,-0.7694884434260412,-1.483925707930117,-0.3198802540914965,0.7034994350920801,59,0.870620046316646,0.8692488471182502,0.8667823318461583,0.8680612781781966,0.7863533226818322,0.8522131652282166,0.03295442273538777,-2.367776422088178,-1.4077110937791002,-2.575391016554826,-1.4469894614630476,-2.9502512722127108,-2.1496238532195724,0.6187086739042491,23,-0.9323725601530609,-1.1003031289434908,-1.045362280682151,-1.1145940798972662,-1.055463692025352,-1.0496191483402642,0.064171098908014
437,0.00824723243713379,0.0003995595672674925,0.0026643753051757814,0.0005470118551971286,False,poisson,4,sqrt,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.3364149359881119,0.277998286586821,0.03959965832374268,-0.7694884434260412,-1.483925707930117,-0.3198802540914965,0.7034994350920801,59,0.870620046316646,0.8692488471182502,0.8667823318461583,0.8680612781781966,0.7863533226818322,0.8522131652282166,0.03295442273538777,-2.367776422088178,-1.4077110937791002,-2.575391016554826,-1.4469894614630476,-2.9502512722127108,-2.1496238532195724,0.6187086739042491,23,-0.9323725601530609,-1.1003031289434908,-1.045362280682151,-1.1145940798972662,-1.055463692025352,-1.0496191483402642,0.064171098908014
438,0.014118289947509766,0.00039946153452340773,0.002994823455810547,0.00020861990244268368,False,poisson,4,sqrt,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3006822501733232,0.20606463675982578,-0.05003635332085721,-0.5320241637747078,-1.5824678529320075,-0.3315562966188847,0.6889096332627621,69,0.87447665124271,0.8698831134021585,0.8706183119800567,0.8713169728054535,0.7987421791413319,0.8570074457143422,0.029174699638891893,-2.430690514364328,-1.4761720985318547,-2.6928935805940535,-1.3464006432431803,-3.008203187975319,-2.190872004941747,0.6635505526472706,71,-0.9183711802849196,-1.0976311311424298,-1.0302018332162237,-1.1007564278707083,-1.0244048116358588,-1.034273076830028,0.06630457950565705
439,0.014342451095581054,0.0003064854874823439,0.003224468231201172,0.0006810794112125867,False,poisson,4,sqrt,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.3006822501733232,0.20606463675982578,-0.05003635332085721,-0.5320241637747078,-1.5824678529320075,-0.3315562966188847,0.6889096332627621,69,0.87447665124271,0.8698831134021585,0.8706183119800567,0.8713169728054535,0.7987421791413319,0.8570074457143422,0.029174699638891893,-2.430690514364328,-1.4761720985318547,-2.6928935805940535,-1.3464006432431803,-3.008203187975319,-2.190872004941747,0.6635505526472706,71,-0.9183711802849196,-1.0976311311424298,-1.0302018332162237,-1.1007564278707083,-1.0244048116358588,-1.034273076830028,0.06630457950565705
