,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
272,0.007232475280761719,0.00020011267713809786,0.002866363525390625,0.0003179246662576391,False,friedman_mse,5,log2,10,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.46086524736688705,0.30449309985270456,0.6143317773787476,-0.13487814741656634,-3.836933270186652,-0.7027703575477307,1.609554877229274,245,0.8045855723346047,0.8226570793498402,0.817400100464476,0.8095079294359447,0.7607300132055024,0.8029761389580736,0.022024439988271256,-3.513156278693247,-1.3816407715594452,-1.6320142695604063,-1.1588203670369663,-4.11694204246674,-2.360514745863361,1.2121547700771558,245,-1.145867232819818,-1.281434796532112,-1.2238725071599013,-1.3392727949520873,-1.1169644206588054,-1.221482350424545,0.08260295529627142
273,0.007182502746582031,0.00012470286349710276,0.002732706069946289,0.00011498039959932708,False,friedman_mse,5,log2,10,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.46086524736688705,0.30449309985270456,0.6143317773787476,-0.13487814741656634,-3.836933270186652,-0.7027703575477307,1.609554877229274,245,0.8045855723346047,0.8226570793498402,0.817400100464476,0.8095079294359447,0.7607300132055024,0.8029761389580736,0.022024439988271256,-3.513156278693247,-1.3816407715594452,-1.6320142695604063,-1.1588203670369663,-4.11694204246674,-2.360514745863361,1.2121547700771558,245,-1.145867232819818,-1.281434796532112,-1.2238725071599013,-1.3392727949520873,-1.1169644206588054,-1.221482350424545,0.08260295529627142
274,0.011886787414550782,0.0004118241156905802,0.0032004833221435545,0.00024803496878912347,False,friedman_mse,5,log2,20,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.1320529693878576,0.06906323915277213,0.6563817789165183,-0.37953954932968537,-2.541112841369832,-0.46545206840361697,1.0928056880886055,167,0.8562254530556197,0.8147328099621223,0.8390513473881099,0.8337302157120625,0.773208966939989,0.8233897586115807,0.028367050810337528,-3.0926143345155257,-1.5984700708089756,-1.5404766367735054,-1.2776402368221749,-3.522569644458278,-2.2063541846756918,0.915784449681717,193,-0.9828720652026649,-1.30975131095857,-1.1490252818575242,-1.2512303277955108,-1.0874471673286266,-1.1560652306285792,0.11612896197415302
275,0.011842155456542968,0.00022883134523432017,0.0031049251556396484,0.000193437795968882,False,friedman_mse,5,log2,20,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.1320529693878576,0.06906323915277213,0.6563817789165183,-0.37953954932968537,-2.541112841369832,-0.46545206840361697,1.0928056880886055,167,0.8562254530556197,0.8147328099621223,0.8390513473881099,0.8337302157120625,0.773208966939989,0.8233897586115807,0.028367050810337528,-3.0926143345155257,-1.5984700708089756,-1.5404766367735054,-1.2776402368221749,-3.522569644458278,-2.2063541846756918,0.915784449681717,193,-0.9828720652026649,-1.30975131095857,-1.1490252818575242,-1.2512303277955108,-1.0874471673286266,-1.1560652306285792,0.11612896197415302
276,0.0004252910614013672,5.434466880855577e-05,0.0,0.0,False,friedman_mse,7,auto,10,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
277,0.0004261970520019531,3.372071553132563e-05,0.0,0.0,False,friedman_mse,7,auto,10,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
278,0.00046296119689941405,8.60537702892062e-05,0.0,0.0,False,friedman_mse,7,auto,20,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
279,0.0004410266876220703,6.385869734541913e-05,0.0,0.0,False,friedman_mse,7,auto,20,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
280,0.008852052688598632,0.0007028819323354242,0.0030657768249511717,6.421801661966486e-05,False,friedman_mse,7,sqrt,10,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.060630716794881856,0.12172332910901962,0.33162945966950497,-0.18867370550838047,-0.8827902109464814,-0.11149608217629108,0.4198166726510553,27,0.9412090164262181,0.9488051400534041,0.9546807257737344,0.9442474765591319,0.896840505304592,0.9371565728234161,0.020663366474334047,-2.8171538671133276,-1.552601825934902,-2.1484520885722556,-1.1859676170849818,-2.568565653739844,-2.054548210489062,0.6100789584972814,89,-0.6285087829730818,-0.6884981285988543,-0.60971570957023,-0.7245408232999949,-0.7334150704973863,-0.6769357029879094,0.04990701397078911
281,0.00794076919555664,0.0003775193290915066,0.002743816375732422,0.00015643817217685194,False,friedman_mse,7,sqrt,10,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.060630716794881856,0.12172332910901962,0.33162945966950497,-0.18867370550838047,-0.8827902109464814,-0.11149608217629108,0.4198166726510553,27,0.9412090164262181,0.9488051400534041,0.9546807257737344,0.9442474765591319,0.896840505304592,0.9371565728234161,0.020663366474334047,-2.8171538671133276,-1.552601825934902,-2.1484520885722556,-1.1859676170849818,-2.568565653739844,-2.054548210489062,0.6100789584972814,89,-0.6285087829730818,-0.6884981285988543,-0.60971570957023,-0.7245408232999949,-0.7334150704973863,-0.6769357029879094,0.04990701397078911
282,0.013815975189208985,0.0005609515166452177,0.0034305095672607423,0.0004743503239068637,False,friedman_mse,7,sqrt,20,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.021863987416591013,0.2589871668476844,0.6479659902150317,-0.3209973088290423,-1.0797389297670223,-0.09438381882335152,0.5851061806996087,23,0.9474455473335769,0.9466650793298617,0.9537660321009042,0.9427964230604394,0.9109508166188712,0.9403247796887306,0.015103050851965985,-2.8746965970264373,-1.4261239839873041,-1.5592269575985798,-1.2502373507086737,-2.6995670321924634,-1.9619703843026919,0.6830835231455277,37,-0.5942384465699424,-0.702741192467631,-0.6158380171408752,-0.7339089582120726,-0.6814126587004067,-0.6656278546181855,0.052658037357531405
283,0.013129568099975586,0.00022821755173734284,0.0030233383178710936,8.366344045795421e-05,False,friedman_mse,7,sqrt,20,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.021863987416591013,0.2589871668476844,0.6479659902150317,-0.3209973088290423,-1.0797389297670223,-0.09438381882335152,0.5851061806996087,23,0.9474455473335769,0.9466650793298617,0.9537660321009042,0.9427964230604394,0.9109508166188712,0.9403247796887306,0.015103050851965985,-2.8746965970264373,-1.4261239839873041,-1.5592269575985798,-1.2502373507086737,-2.6995670321924634,-1.9619703843026919,0.6830835231455277,37,-0.5942384465699424,-0.702741192467631,-0.6158380171408752,-0.7339089582120726,-0.6814126587004067,-0.6656278546181855,0.052658037357531405
284,0.007614850997924805,0.0002659168251001097,0.0030309677124023436,0.0003630242866041382,False,friedman_mse,7,log2,10,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.4184450767872929,0.2784774861376146,0.7405294003115345,-0.22293880802968724,-2.286261790620637,-0.38172775779769363,1.0343252938326621,137,0.8799964467667821,0.9255187661741895,0.9320795599562693,0.9006739889485434,0.8618241033396907,0.900018573037095,0.026601877219955196,-3.4617735279694153,-1.4072438604756135,-1.338631687755999,-1.2029397231183703,-3.393444758859214,-2.1608067116357224,1.0366531841359332,157,-0.8979518318158316,-0.8304490941590728,-0.7464249665487255,-0.9670793123394258,-0.8488117297077876,-0.8581433869141687,0.07319399874322778
285,0.0077670574188232425,0.0005794153380506722,0.0027563095092773436,0.00020331630775058604,False,friedman_mse,7,log2,10,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.4184450767872929,0.2784774861376146,0.7405294003115345,-0.22293880802968724,-2.286261790620637,-0.38172775779769363,1.0343252938326621,137,0.8799964467667821,0.9255187661741895,0.9320795599562693,0.9006739889485434,0.8618241033396907,0.900018573037095,0.026601877219955196,-3.4617735279694153,-1.4072438604756135,-1.338631687755999,-1.2029397231183703,-3.393444758859214,-2.1608067116357224,1.0366531841359332,157,-0.8979518318158316,-0.8304490941590728,-0.7464249665487255,-0.9670793123394258,-0.8488117297077876,-0.8581433869141687,0.07319399874322778
286,0.013344240188598634,0.0007550253536225409,0.0032362937927246094,0.00027124155707448835,False,friedman_mse,7,log2,20,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.21098924781344186,0.04051413412473137,0.7614959988773616,-0.2629136575756863,-1.847284637896419,-0.3038354820566908,0.8539365477631005,103,0.9038431088279518,0.9275872720596307,0.9375133926592871,0.9044383224264715,0.8710444365823162,0.9088853065111314,0.023006354312574025,-3.198619157247002,-1.622795182798652,-1.2834083427409582,-1.2224421971226331,-3.158676487507013,-2.0971882734832517,0.8935742273025186,117,-0.8037966557136615,-0.818836208738802,-0.7159445454412229,-0.9485767557141707,-0.8200026734518824,-0.8214313678119479,0.07431443796148693
287,0.012387514114379883,0.00021878539077100734,0.0030700206756591798,0.0001553808543052898,False,friedman_mse,7,log2,20,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.21098924781344186,0.04051413412473137,0.7614959988773616,-0.2629136575756863,-1.847284637896419,-0.3038354820566908,0.8539365477631005,103,0.9038431088279518,0.9275872720596307,0.9375133926592871,0.9044383224264715,0.8710444365823162,0.9088853065111314,0.023006354312574025,-3.198619157247002,-1.622795182798652,-1.2834083427409582,-1.2224421971226331,-3.158676487507013,-2.0971882734832517,0.8935742273025186,117,-0.8037966557136615,-0.818836208738802,-0.7159445454412229,-0.9485767557141707,-0.8200026734518824,-0.8214313678119479,0.07431443796148693
288,0.0004325389862060547,3.968001493559153e-05,0.0,0.0,False,friedman_mse,10,auto,10,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
289,0.00038933753967285156,8.811816507614292e-06,0.0,0.0,False,friedman_mse,10,auto,10,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
290,0.0003862857818603516,7.363082178862616e-06,0.0,0.0,False,friedman_mse,10,auto,20,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
291,0.0004090309143066406,3.423830257964979e-05,0.0,0.0,False,friedman_mse,10,auto,20,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
292,0.00914297103881836,0.0006830204801489888,0.0028927803039550783,0.00016801175756219651,False,friedman_mse,10,sqrt,10,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.09620925451143403,-0.14727699378540282,0.5974018892031252,-0.42023904243114374,-0.5537242908804765,-0.08552583667649276,0.4085275633721757,15,0.9707759011339002,0.9683585290441163,0.9863456876942338,0.9643451446280797,0.9534300939802194,0.9686510712961098,0.010657570897787431,-2.763289173265493,-1.7745104510210248,-1.667450267816591,-1.2963498640036653,-2.333332783299748,-1.9669865078813042,0.5186193263076454,43,-0.4431253058137928,-0.5412749355280454,-0.3346731164409273,-0.5794152684685807,-0.4927741385946919,-0.47825255296920766,0.08516521619320175
293,0.008959150314331055,0.000469649783165535,0.0032950878143310548,0.0012266791419627207,False,friedman_mse,10,sqrt,10,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.09620925451143403,-0.14727699378540282,0.5974018892031252,-0.42023904243114374,-0.5537242908804765,-0.08552583667649276,0.4085275633721757,15,0.9707759011339002,0.9683585290441163,0.9863456876942338,0.9643451446280797,0.9534300939802194,0.9686510712961098,0.010657570897787431,-2.763289173265493,-1.7745104510210248,-1.667450267816591,-1.2963498640036653,-2.333332783299748,-1.9669865078813042,0.5186193263076454,43,-0.4431253058137928,-0.5412749355280454,-0.3346731164409273,-0.5794152684685807,-0.4927741385946919,-0.47825255296920766,0.08516521619320175
294,0.014664506912231446,0.00024490876355698447,0.003038311004638672,4.079552990006704e-05,False,friedman_mse,10,sqrt,20,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.21262343472604972,0.14352916567846363,0.7199014898139667,-0.2617918392045018,-0.7756480213159682,0.0077228459396020185,0.5007862038295076,5,0.9706633092295953,0.9687797951107049,0.9835446312089315,0.9670935859987664,0.9542227683543593,0.9688608179804715,0.009340936955900915,-2.5791917609280217,-1.533206699440972,-1.3908247900669173,-1.2218991422675582,-2.4944117638647945,-1.8439068313136526,0.5748933932947647,7,-0.44397810130072923,-0.5376596672956561,-0.3674004820967384,-0.556635466643476,-0.48856234259554143,-0.47884721198642827,0.0681770191603575
295,0.014932394027709961,0.0005883218133289028,0.003118610382080078,0.00016777578937594018,False,friedman_mse,10,sqrt,20,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.21262343472604972,0.14352916567846363,0.7199014898139667,-0.2617918392045018,-0.7756480213159682,0.0077228459396020185,0.5007862038295076,5,0.9706633092295953,0.9687797951107049,0.9835446312089315,0.9670935859987664,0.9542227683543593,0.9688608179804715,0.009340936955900915,-2.5791917609280217,-1.533206699440972,-1.3908247900669173,-1.2218991422675582,-2.4944117638647945,-1.8439068313136526,0.5748933932947647,7,-0.44397810130072923,-0.5376596672956561,-0.3674004820967384,-0.556635466643476,-0.48856234259554143,-0.47884721198642827,0.0681770191603575
296,0.008441162109375,0.0004723281918272308,0.002685546875,0.00010558363477976226,False,friedman_mse,10,log2,10,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.20588590763989179,0.34315793031747444,0.6910100887007282,-0.5611250372651235,-1.980342984367495,-0.3426371820508615,0.9259870156056432,111,0.9464227178961687,0.9612075632038141,0.9771492373462852,0.954400230625998,0.9432602677484503,0.9564880033641433,0.012081412093142804,-3.1918722452723003,-1.3426873569042428,-1.4607946625187,-1.3591279613985747,-3.2316389089904107,-2.1172242270168455,0.8946849200466093,129,-0.599993198664123,-0.5993259950783958,-0.43294852217403396,-0.6552573767641389,-0.5439248087634685,-0.566289980288832,0.0753957932343213
297,0.008157157897949218,0.00023872954116835906,0.002741432189941406,0.0001385525505438709,False,friedman_mse,10,log2,10,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.20588590763989179,0.34315793031747444,0.6910100887007282,-0.5611250372651235,-1.980342984367495,-0.3426371820508615,0.9259870156056432,111,0.9464227178961687,0.9612075632038141,0.9771492373462852,0.954400230625998,0.9432602677484503,0.9564880033641433,0.012081412093142804,-3.1918722452723003,-1.3426873569042428,-1.4607946625187,-1.3591279613985747,-3.2316389089904107,-2.1172242270168455,0.8946849200466093,129,-0.599993198664123,-0.5993259950783958,-0.43294852217403396,-0.6552573767641389,-0.5439248087634685,-0.566289980288832,0.0753957932343213
298,0.015207481384277344,0.0008450254789093384,0.0036498546600341798,0.0001812231899787481,False,friedman_mse,10,log2,20,True,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.026533701823219236,0.12250147501958075,0.7418233196583335,-0.2852654043194176,-1.425042493397703,-0.17450336097248514,0.7107570372835604,37,0.9632863885539791,0.9641043346602912,0.9764049519522771,0.9579568891595218,0.9474728365695433,0.9618450801791225,0.009389897576340324,-2.944957261557797,-1.5519138772945957,-1.3352897942744248,-1.2332124817021137,-2.9150726423984423,-1.9960892114454745,0.7695205812550587,63,-0.4966718449763387,-0.5765149693001408,-0.4399429320473729,-0.6291845027736946,-0.5233439416305111,-0.5331316381456116,0.06514217787364215
299,0.014045190811157227,0.0002415159918275296,0.0031730175018310548,0.00021867523325253124,False,friedman_mse,10,log2,20,False,"{'bootstrap': False, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.026533701823219236,0.12250147501958075,0.7418233196583335,-0.2852654043194176,-1.425042493397703,-0.17450336097248514,0.7107570372835604,37,0.9632863885539791,0.9641043346602912,0.9764049519522771,0.9579568891595218,0.9474728365695433,0.9618450801791225,0.009389897576340324,-2.944957261557797,-1.5519138772945957,-1.3352897942744248,-1.2332124817021137,-2.9150726423984423,-1.9960892114454745,0.7695205812550587,63,-0.4966718449763387,-0.5765149693001408,-0.4399429320473729,-0.6291845027736946,-0.5233439416305111,-0.5331316381456116,0.06514217787364215
